,year,week,away_team,away_off_epa,away_def_epa,away_qb_epa,away_off_dvoa,away_def_dvoa,away_dsr,away_ay/a,away_nprg,home_team,home_off_epa,home_def_epa,home_qb_epa,home_off_dvoa,home_def_dvoa,home_dsr,home_ay/a,home_nprg,result
5623,2021,2,CHI,-0.19437889429032257,-0.3443167317090909,-0.19437889429032257,-13.403290609551481,-24.513541306237954,0.1167608286252354,3.3703703703703702,0.5454545454545454,CIN,-0.3443167317090909,-0.19437889429032257,-0.23327890080000002,-24.513541306237954,-13.403290609551481,0.11853448275862069,3.2,0.3870967741935484,True
5624,2021,2,DAL,0.1195272959032258,0.02521129166197183,0.1195272959032258,9.856858585154145,2.8681326579992854,0.13025210084033614,6.620689655172414,0.5774647887323944,LAC,0.02521129166197183,0.1195272959032258,0.02521129166197183,2.8681326579992854,9.856858585154145,0.10790273556231003,6.232558139534884,0.43548387096774194,False
5625,2021,2,DEN,0.1908772202477612,-0.1228045269642857,0.1908772202477612,15.143819903953144,-8.0996982799648,0.09103260869565218,9.945945945945946,0.5892857142857143,JAX,-0.1228045269642857,0.1908772202477612,-0.1228045269642857,-8.0996982799648,15.143819903953144,0.11177644710578842,1.3714285714285714,0.5074626865671642,False
5626,2021,2,DET,-0.019237900761403515,0.30892457244262295,-0.019237900761403515,-0.42551009149351776,23.891016072335297,0.1165644171779141,6.513513513513513,0.4426229508196721,GB,0.30892457244262295,-0.019237900761403515,0.30892457244262295,23.891016072335297,-0.42551009149351776,0.11317254174397032,11.166666666666666,0.631578947368421,True
5627,2021,2,CLE,0.13057750231034482,0.14801228944262296,0.22219072886206898,10.675668336893672,11.967569428823966,0.116,8.173913043478262,0.47540983606557374,HOU,0.14801228944262296,0.13057750231034482,0.14801228944262296,11.967569428823966,10.675668336893672,0.09186746987951808,7.4,0.3620689655172414,True
5628,2021,2,BAL,0.15123924341891892,0.2665366056862745,0.15123924341891892,12.206683639623098,20.750108178148917,0.08644859813084112,6.035714285714286,0.6078431372549019,KC,0.2665366056862745,0.15123924341891892,0.2665366056862745,20.750108178148917,12.206683639623098,0.09532710280373832,11.548387096774194,0.33783783783783783,True
5629,2021,2,IND,-0.0801195117121212,0.07605471921666666,-0.0801195117121212,-4.936779375653121,6.6355821299680455,0.11478260869565217,5.05,0.5,LA,0.07605471921666666,-0.0801195117121212,0.07605471921666666,6.6355821299680455,-4.936779375653121,0.10067114093959731,8.806451612903226,0.5454545454545454,False
5630,2021,2,LV,0.1841276291666667,0.001631430625000004,0.1841276291666667,14.64368164464481,1.1208874527606938,0.09482758620689655,10.820512820512821,0.7142857142857143,PIT,0.001631430625000004,0.1841276291666667,0.001631430625000004,1.1208874527606938,14.64368164464481,0.10294117647058823,6.428571428571429,0.5606060606060606,False
5631,2021,2,ARI,0.10368770786885247,0.1750701346393443,0.10368770786885247,8.683160224395376,13.972529941947107,0.08155080213903744,9.487179487179487,0.5245901639344263,MIN,0.1750701346393443,0.10368770786885247,0.1750701346393443,13.972529941947107,8.683160224395376,0.08015768725361366,9.212121212121213,0.5901639344262295,True
5632,2021,2,NE,-0.014553953633898293,-0.2987966802222222,-0.014553953633898293,-0.0784340783103807,-21.140548921849454,0.09800664451827243,5.636363636363637,0.4583333333333333,NYJ,-0.2987966802222222,-0.014553953633898293,-0.2987966802222222,-21.140548921849454,-0.0784340783103807,0.07003891050583658,0.8108108108108109,0.5084745762711864,False
5633,2021,2,CAR,0.08666938493421052,-0.4947158785813954,0.08666938493421052,7.4221187321604525,-35.657974593295016,0.095,7.5,0.5116279069767442,NO,-0.4947158785813954,0.08666938493421052,-0.4947158785813954,-35.657974593295016,7.4221187321604525,0.08811475409836066,0.8076923076923077,0.5,True
5634,2021,2,NYG,0.15878863072058824,0.09505299862857143,0.15878863072058824,12.766086035788568,8.043336508087,0.09550561797752809,7.472222222222222,0.6428571428571429,WAS,0.09505299862857143,0.15878863072058824,0.09505299862857143,8.043336508087,12.766086035788568,0.08588957055214724,7.195652173913044,0.47058823529411764,True
5635,2021,2,PHI,0.058203169701754404,0.10296380061194031,0.058203169701754404,5.312799343118535,8.629519387339807,0.11067961165048544,7.3076923076923075,0.44776119402985076,SF,0.10296380061194031,0.058203169701754404,0.10296380061194031,8.629519387339807,5.312799343118535,0.09423347398030943,6.966666666666667,0.42105263157894735,False
5636,2021,2,SEA,0.15722089136111114,0.1660259360689655,0.15722089136111114,12.649918045035134,13.302363456973223,0.0847723704866562,11.264705882352942,0.45977011494252873,TEN,0.1660259360689655,0.15722089136111114,0.1660259360689655,13.302363456973223,12.649918045035134,0.07196029776674938,8.069767441860465,0.5740740740740741,False
5637,2021,3,ARI,0.17187434803939394,-0.18314112206567162,0.17187434803939394,13.735725203998317,-12.570582409689827,0.07755581668625147,7.970588235294118,0.4925373134328358,JAX,-0.18314112206567162,0.17187434803939394,-0.18314112206567162,-12.570582409689827,13.735725203998317,0.07427937915742794,4.138888888888889,0.5151515151515151,False
5638,2021,3,ATL,0.0691433210483871,0.042547109652173926,0.0691433210483871,6.12345411987982,4.152700230928436,0.0850480109739369,7.256410256410256,0.5072463768115942,NYG,0.042547109652173926,0.0691433210483871,0.0840352487826087,4.152700230928436,6.12345411987982,0.09504132231404959,7.1891891891891895,0.5806451612903226,False
5639,2021,3,BAL,0.0325521390245614,-0.003156735380952378,0.0325521390245614,3.412082443647393,0.7660889201200999,0.08636363636363636,7.705882352941177,0.49206349206349204,DET,-0.003156735380952378,0.0325521390245614,-0.003156735380952378,0.7660889201200999,3.412082443647393,0.08366533864541832,6.575757575757576,0.5263157894736842,False
5640,2021,3,CAR,0.2017345787,-0.17376386012962963,0.2017345787,15.948339806232738,-11.87573624709684,0.09971509971509972,8.216216216216216,0.5,HOU,-0.17376386012962963,0.2017345787,-0.17376386012962963,-11.87573624709684,15.948339806232738,0.09712230215827339,6.064516129032258,0.4857142857142857,False
5641,2021,3,CHI,-0.4591493907777778,0.022158902820512815,-0.4591493907777778,-33.02253178111684,2.641953557138564,0.0807899461400359,2.3448275862068964,0.38461538461538464,CLE,0.022158902820512815,-0.4591493907777778,0.022158902820512815,2.641953557138564,-33.02253178111684,0.09911054637865312,7.6,0.4444444444444444,True
5642,2021,3,CIN,0.0827977510227273,-0.1607841654698795,0.0827977510227273,7.1352343532545905,-10.91395325676664,0.08888888888888889,10.38888888888889,0.6987951807228916,PIT,-0.1607841654698795,0.0827977510227273,-0.1607841654698795,-10.91395325676664,7.1352343532545905,0.07735321528424977,4.0,0.4090909090909091,False
5643,2021,3,GB,0.2183236366557377,0.1399162088428571,0.2183236366557377,17.177573173093585,11.367657580870908,0.10873440285204991,9.40625,0.5714285714285714,SF,0.1399162088428571,0.2183236366557377,0.1399162088428571,11.367657580870908,17.177573173093585,0.0865265760197775,5.7272727272727275,0.5081967213114754,False
5644,2021,3,IND,0.006130861729508207,0.06586964860606061,0.006130861729508207,1.4542910046869242,5.880878115322024,0.09384615384615384,4.9743589743589745,0.4090909090909091,TEN,0.06586964860606061,0.006130861729508207,0.15802768557575758,5.880878115322024,1.4542910046869242,0.11018363939899833,5.964285714285714,0.6065573770491803,True
5645,2021,3,KC,0.06002987805063291,0.2717332274,0.1505329904556962,5.44815668890369,21.135172889026943,0.09186046511627907,5.0,0.5846153846153846,LAC,0.2717332274,0.06002987805063291,0.2717332274,21.135172889026943,5.44815668890369,0.08891928864569083,9.025,0.5569620253164557,False
5646,2021,3,LV,-0.011427868864197532,-0.011794605060975613,-0.011427868864197532,0.15320582051959508,0.12603101824220944,0.08367768595041322,8.282608695652174,0.5853658536585366,MIA,-0.011794605060975613,-0.011427868864197532,-0.011794605060975613,0.12603101824220944,0.15320582051959508,0.06890756302521009,4.215686274509804,0.5308641975308642,True
5647,2021,3,NE,-0.2595749431944444,0.0656920494,-0.2595749431944444,-18.234255629642906,5.867718183600754,0.06710158434296365,2.9245283018867925,0.35,NO,0.0656920494,-0.2595749431944444,0.0656920494,5.867718183600754,-18.234255629642906,0.08849557522123894,7.0,0.7083333333333334,False
5648,2021,3,DEN,0.03156841350757575,-0.5132806989629629,0.03156841350757575,3.3391893214135915,-37.03361007083027,0.09924812030075188,8.703703703703704,0.6481481481481481,NYJ,-0.5132806989629629,0.03156841350757575,-0.5132806989629629,-37.03361007083027,3.3391893214135915,0.09,1.75,0.3787878787878788,True
5649,2021,3,DAL,0.0784099964287671,-0.263363439287931,0.0784099964287671,6.810105924209146,-18.514979575557206,0.09407216494845361,9.933333333333334,0.6724137931034483,PHI,-0.263363439287931,0.0784099964287671,-0.263363439287931,-18.514979575557206,6.810105924209146,0.06598407281001138,6.7317073170731705,0.3561643835616438,True
5650,2021,3,MIN,0.22196381086133332,0.11526900541509434,0.22196381086133332,17.44730660862943,9.5413233228286,0.1059322033898305,9.820512820512821,0.6037735849056604,SEA,0.11526900541509434,0.22196381086133332,0.11526900541509434,9.5413233228286,17.44730660862943,0.1295843520782396,9.352941176470589,0.5066666666666667,True
5651,2021,3,LA,0.23768709077777778,0.15873374579452054,0.23768709077777778,18.612386648819516,12.762019115132789,0.10096153846153846,10.846153846153847,0.7534246575342466,TB,0.15873374579452054,0.23768709077777778,0.15873374579452054,12.762019115132789,18.612386648819516,0.08957055214723926,7.793103448275862,0.6031746031746031,True
5652,2021,3,BUF,0.2545439776368421,-0.21308825830555556,0.2545439776368421,19.86146588188068,-14.789636632431918,0.08837209302325581,9.755555555555556,0.4444444444444444,WAS,-0.21308825830555556,0.2545439776368421,-0.11284589719444443,-14.789636632431918,19.86146588188068,0.06905370843989769,6.48,0.5789473684210527,True
5653,2021,4,ARI,0.28071101049999997,0.030285032776119422,0.28071101049999997,21.800418051012915,3.24409203368926,0.08899297423887588,8.8,0.6119402985074627,LA,0.030285032776119422,0.28071101049999997,0.030285032776119422,3.24409203368926,21.800418051012915,0.08781127129750983,6.7073170731707314,0.42105263157894735,False
5654,2021,4,BAL,0.06450055100000002,-0.23248986466557378,0.06450055100000002,5.779429288972189,-16.22727715259089,0.06876790830945559,8.4,0.6065573770491803,DEN,-0.23248986466557378,0.06450055100000002,-0.23248986466557378,-16.22727715259089,5.779429288972189,0.07653701380175659,3.642857142857143,0.5138888888888888,False
5655,2021,4,CAR,0.09570395785714285,0.24140478635,0.09570395785714285,8.091571965842407,18.88786434365907,0.08588957055214724,5.704545454545454,0.3793103448275862,DAL,0.24140478635,0.09570395785714285,0.24140478635,18.88786434365907,8.091571965842407,0.10034602076124567,11.166666666666666,0.5571428571428572,True
5656,2021,4,CLE,-0.057660394756410265,-0.24350129324242425,-0.057660394756410265,-3.2725802375313906,-17.043213504105537,0.10684931506849316,4.1891891891891895,0.5757575757575758,MIN,-0.24350129324242425,-0.057660394756410265,-0.24350129324242425,-17.043213504105537,-3.2725802375313906,0.08461538461538462,4.45,0.4230769230769231,False
5657,2021,4,CHI,0.20674716955357142,-0.003939668605633784,0.20674716955357142,16.319768005957627,0.7080743151696437,0.10852713178294573,9.11111111111111,0.5352112676056338,DET,-0.003939668605633784,0.20674716955357142,-0.003939668605633784,0.7080743151696437,16.319768005957627,0.10260115606936417,8.071428571428571,0.30357142857142855,True
5658,2021,4,BUF,0.11665777274285714,-0.8362589861702128,0.11665777274285714,9.644229656789642,-60.96599299854202,0.07368421052631578,7.84375,0.44680851063829785,HOU,-0.8362589861702128,0.11665777274285714,-0.7212545031914893,-60.96599299854202,9.644229656789642,0.07717569786535304,-3.875,0.44285714285714284,True
5659,2021,4,IND,0.14756945338235294,-0.0818546848846154,0.14756945338235294,11.934755699268887,-5.065354052202125,0.08553459119496855,7.882352941176471,0.5769230769230769,MIA,-0.0818546848846154,0.14756945338235294,-0.0818546848846154,-5.065354052202125,11.934755699268887,0.1087866108786611,7.242424242424242,0.47058823529411764,False
5660,2021,4,CIN,0.28778437620689656,0.19907261839285711,0.28778437620689656,22.32454770117905,15.751091087256055,0.09133858267716535,11.757575757575758,0.42857142857142855,JAX,0.19907261839285711,0.28778437620689656,0.19907261839285711,15.751091087256055,22.32454770117905,0.11789473684210526,8.16,0.5517241379310345,True
5661,2021,4,KC,0.47339892666666666,0.24628419372972973,0.47339892666666666,36.078408794967714,19.249423775042953,0.12890625,10.741935483870968,0.6486486486486487,PHI,0.24628419372972973,0.47339892666666666,0.24628419372972973,19.249423775042953,36.078408794967714,0.12802768166089964,8.372549019607844,0.45454545454545453,False
5662,2021,4,LAC,0.05807543341891892,-0.17864721328070177,0.05807543341891892,5.303334206433916,-12.237588056372529,0.08390022675736962,6.878048780487805,0.5964912280701754,LV,-0.17864721328070177,0.05807543341891892,-0.17864721328070177,-12.237588056372529,5.303334206433916,0.07206068268015171,5.026315789473684,0.527027027027027,True
5663,2021,4,NO,0.07750745785294119,0.19318990051562498,0.07750745785294119,6.743228676854629,15.315187305268154,0.10149253731343283,8.076923076923077,0.625,NYG,0.19318990051562498,0.07750745785294119,0.19318990051562498,15.315187305268154,6.743228676854629,0.08163265306122448,9.925,0.38235294117647056,False
5664,2021,4,GB,0.03918116345714285,-0.11155505510000001,0.03918116345714285,3.903286829333835,-7.266123147968864,0.10479041916167664,7.384615384615385,0.6666666666666666,PIT,-0.11155505510000001,0.03918116345714285,-0.11155505510000001,-7.266123147968864,3.903286829333835,0.08955223880597014,4.928571428571429,0.5142857142857142,True
5665,2021,4,SEA,0.01336750603703704,0.05700027822368422,0.01336750603703704,1.9905194433754119,5.223666232275131,0.06923076923076923,7.269230769230769,0.5394736842105263,SF,0.05700027822368422,0.01336750603703704,0.05700027822368422,5.223666232275131,1.9905194433754119,0.0677361853832442,7.837209302325581,0.42592592592592593,False
5666,2021,4,NE,-0.05207124456896551,0.09660840640540541,0.03969960853448276,-2.858429541263108,8.158590740332171,0.08978328173374613,6.8478260869565215,0.581081081081081,TB,0.09660840640540541,-0.05207124456896551,0.09660840640540541,8.158590740332171,-2.858429541263108,0.08705882352941176,6.113636363636363,0.7241379310344828,False
5667,2021,4,NYJ,0.07448078962166667,0.033303792114999994,0.07448078962166667,6.518955448668484,3.4677792204949065,0.07194244604316546,8.342857142857143,0.49,TEN,0.033303792114999994,0.07448078962166667,0.033303792114999994,3.4677792204949065,6.518955448668484,0.07132667617689016,5.578947368421052,0.5666666666666667,True
5668,2021,4,ATL,0.18567338538133332,0.23956132390909093,0.18567338538133332,14.758220705341957,18.751265535639572,0.10578279266572638,8.44186046511628,0.5,WAS,0.23956132390909093,0.18567338538133332,0.23956132390909093,18.751265535639572,14.758220705341957,0.08847184986595175,10.0,0.5466666666666666,False
5669,2021,5,BUF,0.32846210668518516,-0.03467493051627906,0.32846210668518516,25.338728718901663,-1.5693792678233034,0.08023774145616643,14.423076923076923,0.627906976744186,KC,-0.03467493051627906,0.32846210668518516,-0.03467493051627906,-1.5693792678233034,25.338728718901663,0.09148936170212765,3.9642857142857144,0.48148148148148145,False
5670,2021,5,CHI,0.021072327152380957,-0.18247544601492538,0.021072327152380957,2.561439336834401,-12.52125644945262,0.10310965630114566,6.318181818181818,0.5223880597014925,LV,-0.18247544601492538,0.021072327152380957,-0.18247544601492538,-12.52125644945262,2.561439336834401,0.08957219251336898,4.128205128205129,0.31746031746031744,False
5671,2021,5,CLE,0.28696896932394367,0.3610680993243244,0.28696896932394367,22.264126829133872,27.75480166400741,0.09208819714656291,10.454545454545455,0.581081081081081,LAC,0.3610680993243244,0.28696896932394367,0.4233278958108108,27.75480166400741,22.264126829133872,0.07939914163090128,10.391304347826088,0.43661971830985913,True
5672,2021,5,DEN,0.10573933351666667,0.14517004209375,0.10573933351666667,8.83518372743754,11.756961612067379,0.08174386920980926,6.902439024390244,0.390625,PIT,0.14517004209375,0.10573933351666667,0.14517004209375,11.756961612067379,8.83518372743754,0.11188811188811189,11.26923076923077,0.6333333333333333,True
